datetime,open,high,low,close,volume
2026-01-20 14:40:00,33245,33280,33205,33255,1125
2026-01-20 14:45:00,33235,33340,33230,33280,418
2026-01-20 14:50:00,33265,33315,33250,33300,253
2026-01-20 14:55:00,33280,33335,33250,33260,450
2026-01-20 15:00:00,33265,33265,33115,33155,584
2026-01-20 15:05:00,33155,33215,33125,33155,668
2026-01-20 15:10:00,33155,33155,33045,33060,875
2026-01-20 15:15:00,33060,33125,33025,33090,1430
2026-01-20 15:20:00,33105,33125,33065,33110,1563
2026-01-20 15:25:00,33120,33170,31740,33050,4539
2026-01-21 09:15:00,32970,33035,32815,32870,1314
2026-01-21 09:20:00,32850,32880,32735,32855,1271
2026-01-21 09:25:00,32855,33010,32790,32795,410
2026-01-21 09:30:00,32825,32995,32800,32905,480
2026-01-21 09:35:00,32915,32920,32735,32765,426
2026-01-21 09:40:00,32760,32790,32640,32655,393
2026-01-21 09:45:00,32655,32900,32625,32845,826
2026-01-21 09:50:00,32820,32950,32780,32810,273
2026-01-21 09:55:00,32810,32840,32720,32735,249
2026-01-21 10:00:00,32735,33095,32735,33070,574
2026-01-21 10:05:00,33055,33155,33050,33105,428
2026-01-21 10:10:00,33105,33110,33000,33000,262
2026-01-21 10:15:00,33005,33080,33000,33080,558
2026-01-21 10:20:00,33055,33075,33000,33020,309
2026-01-21 10:25:00,33010,33075,33000,33035,1036
2026-01-21 10:30:00,33035,33035,33000,33010,176
2026-01-21 10:35:00,33010,33050,33000,33000,235
2026-01-21 10:40:00,33000,33020,32945,32990,2513
2026-01-21 10:45:00,32990,33005,32930,32990,1534
2026-01-21 10:50:00,32995,33005,32950,32950,1479
2026-01-21 10:55:00,32975,33000,32920,32930,912
2026-01-21 11:00:00,32925,33015,32925,32995,418
2026-01-21 11:05:00,32985,33075,32980,33050,264
2026-01-21 11:10:00,33075,33165,33050,33165,154
2026-01-21 11:15:00,33145,33165,33085,33115,147
2026-01-21 11:20:00,33100,33125,33050,33075,219
2026-01-21 11:25:00,33080,33145,33060,33095,208
2026-01-21 11:30:00,33085,33125,33050,33050,180
2026-01-21 11:35:00,33060,33100,33035,33035,172
2026-01-21 11:40:00,33035,33060,33000,33030,172
2026-01-21 11:45:00,33020,33055,33005,33020,275
2026-01-21 11:50:00,33040,33075,33020,33070,114
2026-01-21 11:55:00,33055,33110,33040,33075,268
2026-01-21 12:00:00,33080,33240,33080,33230,455
2026-01-21 12:05:00,33230,33250,33205,33230,159
2026-01-21 12:10:00,33230,33290,33220,33290,171
2026-01-21 12:15:00,33285,33305,33235,33240,265
2026-01-21 12:20:00,33260,33300,33255,33290,167
2026-01-21 12:25:00,33300,33305,33200,33275,152
2026-01-21 12:30:00,33270,33520,33250,33495,993
2026-01-21 12:35:00,33475,33555,33470,33520,257
2026-01-21 12:40:00,33525,33600,33525,33590,311
2026-01-21 12:45:00,33575,33720,33575,33705,515
2026-01-21 12:50:00,33685,33715,33650,33685,315
2026-01-21 12:55:00,33660,33680,33530,33560,480
2026-01-21 13:00:00,33555,33570,33470,33500,436
2026-01-21 13:05:00,33500,33550,33480,33500,218
2026-01-21 13:10:00,33475,33485,33430,33475,367
2026-01-21 13:15:00,33475,33475,33395,33415,166
2026-01-21 13:20:00,33435,33440,33400,33430,174
2026-01-21 13:25:00,33440,33440,33360,33410,208
2026-01-21 13:30:00,33410,33420,33350,33355,165
2026-01-21 13:35:00,33350,33360,33295,33320,254
2026-01-21 13:40:00,33335,33335,33235,33235,259
2026-01-21 13:45:00,33235,33290,33225,33275,183
2026-01-21 13:50:00,33285,33380,33280,33355,303
2026-01-21 13:55:00,33355,33360,33300,33305,248
2026-01-21 14:00:00,33305,33330,33105,33110,529
2026-01-21 14:05:00,33110,33150,33070,33105,368
2026-01-21 14:10:00,33100,33105,33015,33015,216
2026-01-21 14:15:00,33020,33200,33000,33085,610
2026-01-21 14:20:00,33105,33105,33050,33070,169
2026-01-21 14:25:00,33070,33080,33015,33025,243
2026-01-21 14:30:00,33030,33070,33000,33070,424
2026-01-21 14:35:00,33045,33125,33045,33105,359
2026-01-21 14:40:00,33125,33140,33095,33105,293
2026-01-21 14:45:00,33105,33155,33085,33155,353
2026-01-21 14:50:00,33155,33195,33105,33190,270
2026-01-21 14:55:00,33165,33195,33150,33155,260
2026-01-21 15:00:00,33170,33180,33110,33165,496
2026-01-21 15:05:00,33175,33175,33095,33100,398
2026-01-21 15:10:00,33115,33145,33015,33085,705
2026-01-21 15:15:00,33085,33140,33060,33105,443
2026-01-21 15:20:00,33105,33105,33025,33105,520
2026-01-21 15:25:00,33130,33200,33025,33175,580
2026-01-22 09:15:00,33305,33310,33065,33175,974
2026-01-22 09:20:00,33170,33250,33150,33220,307
2026-01-22 09:25:00,33195,33420,33185,33315,280
2026-01-22 09:30:00,33320,33370,33300,33350,285
2026-01-22 09:35:00,33345,33365,33300,33300,460
