datetime,open,high,low,close,volume
2026-05-22 12:15:00,1312,1314,1312,1313,19421
2026-05-22 12:20:00,1312.9,1313.2,1312.2,1312.3,11779
2026-05-22 12:25:00,1312.7,1313,1311.9,1312.6,8840
2026-05-22 12:30:00,1312.9,1313,1311.1,1312.7,11471
2026-05-22 12:35:00,1312.7,1312.7,1311.4,1312.7,6364
2026-05-22 12:40:00,1312.7,1312.9,1311.5,1312.6,8310
2026-05-22 12:45:00,1312.5,1313,1311.2,1312.6,18389
2026-05-22 12:50:00,1312.6,1315.5,1311.7,1315.1,15229
2026-05-22 12:55:00,1315.5,1316.4,1315,1315.1,12713
2026-05-22 13:00:00,1315.1,1315.4,1313.7,1315,23423
2026-05-22 13:05:00,1315.1,1315.3,1313.9,1315,71093
2026-05-22 13:10:00,1315.1,1316.7,1314.7,1316,28426
2026-05-22 13:15:00,1316,1317.3,1315,1317.3,16464
2026-05-22 13:20:00,1317.3,1317.9,1316.2,1316.8,10576
2026-05-22 13:25:00,1316.8,1319.3,1316.8,1318.4,22153
2026-05-22 13:30:00,1318.4,1321,1317.7,1320.4,23173
2026-05-22 13:35:00,1320.6,1321,1319.5,1320.1,15833
2026-05-22 13:40:00,1320.1,1320.5,1318,1318,32107
2026-05-22 13:45:00,1317.9,1318,1315.6,1316,10834
2026-05-22 13:50:00,1316.3,1316.3,1315,1315,12995
2026-05-22 13:55:00,1315.1,1315.1,1312.6,1313.8,26840
2026-05-22 14:00:00,1313.8,1315.1,1313,1314.3,10496
2026-05-22 14:05:00,1314.4,1317.1,1313.5,1316.3,12819
2026-05-22 14:10:00,1316.3,1316.4,1314.6,1315.1,10627
2026-05-22 14:15:00,1315.1,1316.6,1313.3,1315,46602
2026-05-22 14:20:00,1315.1,1316.5,1313.3,1315.7,37213
2026-05-22 14:25:00,1315.7,1315.7,1314.7,1315.1,12672
2026-05-22 14:30:00,1315.1,1317.5,1314.3,1316.6,20345
2026-05-22 14:35:00,1316.6,1316.6,1313.2,1315,69759
2026-05-22 14:40:00,1315.1,1315.1,1310.7,1311,43934
2026-05-22 14:45:00,1311,1312.9,1308.7,1309.9,51226
2026-05-22 14:50:00,1309.9,1310.4,1307.3,1310.2,41961
2026-05-22 14:55:00,1309.9,1311.6,1309.5,1310.7,25854
2026-05-22 15:00:00,1310.9,1310.9,1305.5,1306.1,75157
