datetime,open,high,low,close,volume
2025-12-15 06:10:00,166.01,166.2,165.95,166.19,193738
2025-12-15 06:15:00,166.19,166.49,166.18,166.45,246268
2025-12-15 06:20:00,166.45,166.5,166.19,166.23,174237
2025-12-15 06:25:00,166.25,166.28,165.83,166.01,202162
2025-12-15 06:30:00,166.01,166.3,165.99,166.23,140574
2025-12-15 06:35:00,166.23,166.25,165.61,165.86,225130
2025-12-15 06:40:00,165.86,166,165.71,166,128846
2025-12-15 06:45:00,166,166.2,166,166.11,91825
2025-12-15 06:50:00,166.11,166.14,166.05,166.1,50503
2025-12-15 06:55:00,166.1,166.25,166.01,166.09,89508
2025-12-15 07:00:00,166.09,166.17,165.95,166.01,113350
2025-12-15 07:05:00,166.01,166.1,165.9,165.9,87941
2025-12-15 07:10:00,165.95,165.98,165.8,165.8,72027
2025-12-15 07:15:00,165.8,165.94,165.78,165.8,86677
2025-12-15 07:20:00,165.86,165.95,165.81,165.95,63559
2025-12-15 07:25:00,165.95,165.96,165.71,165.9,94758
2025-12-15 07:30:00,165.9,165.96,165.8,165.95,76301
2025-12-15 07:35:00,165.95,166.13,165.9,166,104997
2025-12-15 07:40:00,166,166.15,165.95,166.15,109813
2025-12-15 07:45:00,166.15,166.49,166.14,166.31,272617
2025-12-15 07:50:00,166.38,166.4,166.25,166.35,109202
2025-12-15 07:55:00,166.37,166.4,166.25,166.32,107413
2025-12-15 08:00:00,166.32,166.69,166.28,166.65,386527
2025-12-15 08:05:00,166.66,166.89,166.65,166.79,341762
2025-12-15 08:10:00,166.79,166.9,166.73,166.73,154303
2025-12-15 08:15:00,166.78,166.95,166.74,166.95,182867
2025-12-15 08:20:00,166.95,167,166.82,167,177224
2025-12-15 08:25:00,167,167,166.81,166.89,171810
2025-12-15 08:30:00,166.88,166.99,166.85,166.92,196893
2025-12-15 08:35:00,166.92,166.95,166.64,166.7,210770
2025-12-15 08:40:00,166.69,166.71,166.45,166.59,207438
2025-12-15 08:45:00,166.59,166.65,166.51,166.59,100035
2025-12-15 08:50:00,166.59,166.77,166.58,166.63,123668
2025-12-15 08:55:00,166.63,166.75,166.62,166.73,86169
