datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2026-01-29 09:50:00,18390,18390,18335,18371,2403,44.1602,2.0050,2102.50,17685.0000,3.88
2026-01-29 09:55:00,18381,18414,18340,18350,4729,30.6783,2.0050,1430.09,17685.0000,3.76
2026-01-29 10:00:00,18350,18357,18156,18194,8030,8.7897,2.0050,338.39,17685.0000,2.88
2026-01-29 10:05:00,18200,18211,18102,18102,4261,-13.1563,2.0050,-756.17,17685.0000,2.36
2026-01-29 10:10:00,18110,18110,17970,18010,6372,-33.9579,2.0050,-1793.66,17685.0000,1.84
2026-01-29 10:15:00,18010,18055,17925,17926,4488,-52.3638,2.0050,-2711.66,17685.0000,1.36
2026-01-29 10:20:00,17925,18029,17880,17989,7579,-58.8028,2.0050,-3032.81,17685.0000,1.72
2026-01-29 10:25:00,17989,18124,17980,18073,4801,-55.9293,2.0050,-2889.49,17685.0000,2.19
2026-01-29 10:30:00,18065,18101,18017,18072,2564,-52.6666,2.0050,-2726.76,17685.0000,2.19
2026-01-29 10:35:00,18067,18088,18012,18046,1176,-50.8065,2.0050,-2633.99,17685.0000,2.04
2026-01-29 10:40:00,18041,18072,18032,18041,1228,-48.4669,2.0050,-2517.30,17685.0000,2.01
2026-01-29 10:45:00,18033,18075,18033,18064,941,-44.0522,2.0050,-2297.12,17685.0000,2.14
2026-01-29 10:50:00,18056,18119,18039,18065,2385,-39.8718,2.0050,-2088.62,17685.0000,2.15
2026-01-29 10:55:00,18061,18088,18054,18064,937,-36.0941,2.0050,-1900.20,17685.0000,2.14
2026-01-29 11:00:00,18066,18077,18025,18062,1441,-32.7485,2.0050,-1733.34,17685.0000,2.13
2026-01-29 11:05:00,18060,18063,18006,18024,1306,-32.0719,2.0050,-1699.60,17685.0000,1.92
2026-01-29 11:10:00,18035,18060,18025,18054,555,-28.6908,2.0050,-1530.96,17685.0000,2.09
2026-01-29 11:15:00,18054,18070,18010,18011,1015,-28.3853,2.0050,-1515.73,17685.0000,1.84
2026-01-29 11:20:00,18013,18026,17958,18026,1935,-26.2573,2.0050,-1409.59,17685.0000,1.93
2026-01-29 11:25:00,18020,18102,17989,18096,1874,-19.5288,2.0050,-1074.00,17685.0000,2.32
2026-01-29 11:30:00,18088,18240,18082,18180,9001,-9.3315,2.0050,-565.41,17685.0000,2.80
2026-01-29 11:35:00,18175,18210,18158,18209,1699,-0.9834,2.0050,-149.05,17685.0000,2.96
2026-01-29 11:40:00,18200,18252,18200,18234,2510,5.5152,2.0050,175.07,17685.0000,3.10
2026-01-29 11:45:00,18235,18241,18190,18237,2095,9.0972,2.0050,353.73,17685.0000,3.12
2026-01-29 11:50:00,18235,18244,18173,18203,3657,8.2814,2.0050,313.04,17685.0000,2.93
2026-01-29 11:55:00,18208,18223,18171,18177,970,5.2436,2.0050,161.53,17685.0000,2.78
2026-01-29 12:00:00,18180,18192,18156,18156,1109,1.2794,2.0050,-36.19,17685.0000,2.66
2026-01-29 12:05:00,18159,18180,18150,18150,1216,-2.1032,2.0050,-204.90,17685.0000,2.63
2026-01-29 12:10:00,18153,18216,18146,18200,5145,-1.3654,2.0050,-168.10,17685.0000,2.91
2026-01-29 12:15:00,18200,18206,18135,18170,3501,-3.1860,2.0050,-258.90,17685.0000,2.74
2026-01-29 12:20:00,18175,18195,18157,18169,1738,-4.6567,2.0050,-332.25,17685.0000,2.74
2026-01-29 12:25:00,18165,18185,18160,18170,759,-5.6928,2.0050,-383.93,17685.0000,2.74
2026-01-29 12:30:00,18179,18196,18170,18184,1061,-5.5595,2.0050,-377.28,17685.0000,2.82
2026-01-29 12:35:00,18184,18193,18150,18165,1008,-6.7936,2.0050,-438.83,17685.0000,2.71
2026-01-29 12:40:00,18163,18191,18163,18185,612,-6.3157,2.0050,-415.00,17685.0000,2.83
2026-01-29 12:45:00,18195,18230,18184,18220,1739,-3.8182,2.0050,-290.43,17685.0000,3.03
2026-01-29 12:50:00,18221,18247,18205,18224,1107,-2.1553,2.0050,-207.50,17685.0000,3.05
2026-01-29 12:55:00,18223,18246,18206,18242,1074,-0.2044,2.0050,-110.19,17685.0000,3.15
2026-01-29 13:00:00,18235,18250,18235,18235,1243,0.2298,2.0050,-88.54,17685.0000,3.11
2026-01-29 13:05:00,18245,18270,18230,18240,1931,0.4559,2.0050,-77.26,17685.0000,3.14
2026-01-29 13:10:00,18238,18281,18235,18246,6325,0.6025,2.0050,-69.95,17685.0000,3.17
2026-01-29 13:15:00,18236,18249,18200,18216,1288,-1.6073,2.0050,-180.16,17685.0000,3.00
2026-01-29 13:20:00,18220,18248,18210,18248,760,-1.2178,2.0050,-160.74,17685.0000,3.18
2026-01-29 13:25:00,18249,18265,18234,18241,1998,-1.7056,2.0050,-185.07,17685.0000,3.14
2026-01-29 13:30:00,18241,18254,18232,18242,1529,-2.2034,2.0050,-209.90,17685.0000,3.15
2026-01-29 13:35:00,18243,18338,18237,18328,3817,2.7483,2.0050,37.07,17685.0000,3.64
2026-01-29 13:40:00,18328,18335,18320,18329,811,5.4252,2.0050,170.58,17685.0000,3.64
2026-01-29 13:45:00,18324,18360,18315,18325,2069,6.2046,2.0050,209.46,17685.0000,3.62
2026-01-29 13:50:00,18317,18325,18304,18325,896,5.9949,2.0050,199.00,17685.0000,3.62
2026-01-29 13:55:00,18325,18325,18315,18320,866,4.8435,2.0050,141.57,17685.0000,3.59
2026-01-29 14:00:00,18323,18324,18265,18305,2752,2.5130,2.0050,25.34,17685.0000,3.51
2026-01-29 14:05:00,18305,18315,18285,18315,1704,1.1554,2.0050,-42.37,17685.0000,3.56
2026-01-29 14:10:00,18310,18346,18300,18330,1344,0.7951,2.0050,-60.34,17685.0000,3.65
2026-01-29 14:15:00,18319,18343,18315,18326,983,-0.1355,2.0050,-106.76,17685.0000,3.62
2026-01-29 14:20:00,18327,18336,18320,18325,597,-1.1830,2.0050,-159.00,17685.0000,3.62
2026-01-29 14:25:00,18331,18342,18315,18328,1162,-1.9909,2.0050,-199.30,17685.0000,3.64
2026-01-29 14:30:00,18323,18348,18320,18330,1862,-2.6655,2.0050,-232.94,17685.0000,3.65
2026-01-29 14:35:00,18339,18350,18330,18337,1719,-2.8961,2.0050,-244.44,17685.0000,3.69
2026-01-29 14:40:00,18339,18348,18308,18325,1984,-4.0423,2.0050,-301.61,17685.0000,3.62
2026-01-29 14:45:00,18326,18336,18293,18306,2028,-6.1397,2.0050,-406.22,17685.0000,3.51
2026-01-29 14:50:00,18309,18315,18290,18303,1879,-7.6883,2.0050,-483.46,17685.0000,3.49
2026-01-29 14:55:00,18303,18309,18291,18295,2865,-9.1133,2.0050,-554.53,17685.0000,3.45
2026-01-29 15:00:00,18300,18316,18298,18300,4749,-9.5358,2.0050,-575.60,17685.0000,3.48
2026-01-29 15:05:00,18303,18333,18295,18330,2136,-7.6905,2.0050,-483.57,17685.0000,3.65
2026-01-29 15:10:00,18330,18365,18324,18335,8196,-6.0985,2.0050,-404.16,17685.0000,3.68
2026-01-29 15:15:00,18335,18345,18295,18316,5844,-6.2665,2.0050,-412.54,17685.0000,3.57
2026-01-29 15:20:00,18316,18331,18303,18326,5471,-5.6638,2.0050,-382.48,17685.0000,3.62
2026-01-29 15:25:00,18321,18335,18263,18317,5667,-5.8092,2.0050,-389.74,17685.0000,3.57
2026-01-30 09:15:00,18200,18450,18100,18346,8542,-3.9776,-5.8092,-31.53,18317.0000,0.16
