datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-11-13 14:15:00,1988.2,1990.5,1987.7,1990.4,5162,-0.4934,-1.0435,-52.72,1997.0000,-0.33
2025-11-13 14:20:00,1990.4,1990.7,1988.1,1989.5,13140,-0.4614,-1.0435,-55.78,1997.0000,-0.38
2025-11-13 14:25:00,1989.6,1990.7,1989.2,1989.6,5574,-0.4163,-1.0435,-60.11,1997.0000,-0.37
2025-11-13 14:30:00,1989.8,1993.5,1989.4,1993.4,15485,-0.1283,-1.0435,-87.70,1997.0000,-0.18
2025-11-13 14:35:00,1993.2,1994,1990.2,1990.6,6536,-0.1240,-1.0435,-88.12,1997.0000,-0.32
2025-11-13 14:40:00,1990.7,1995,1989.7,1992.6,18198,0.0088,-1.0435,-100.84,1997.0000,-0.22
2025-11-13 14:45:00,1992.5,1994.1,1991.3,1992.2,6525,0.0620,-1.0435,-105.94,1997.0000,-0.24
2025-11-13 14:50:00,1992.2,1992.8,1988.3,1990,17197,-0.0525,-1.0435,-94.97,1997.0000,-0.35
2025-11-13 14:55:00,1989.7,1990.7,1985.7,1985.8,17108,-0.3935,-1.0435,-62.29,1997.0000,-0.56
2025-11-13 15:00:00,1985.8,1987.3,1985.8,1986.2,17034,-0.5643,-1.0435,-45.92,1997.0000,-0.54
2025-11-13 15:05:00,1986.3,1988.1,1985.4,1987.2,19384,-0.5798,-1.0435,-44.44,1997.0000,-0.49
2025-11-13 15:10:00,1987.2,1988.5,1986.8,1987.6,24300,-0.5342,-1.0435,-48.81,1997.0000,-0.47
2025-11-13 15:15:00,1987.6,1990.5,1987.4,1988.6,31215,-0.4131,-1.0435,-60.41,1997.0000,-0.42
2025-11-13 15:20:00,1988.2,1990.1,1987.8,1988.4,22768,-0.3267,-1.0435,-68.69,1997.0000,-0.43
2025-11-13 15:25:00,1988.6,1990.9,1985.6,1985.7,30803,-0.4253,-1.0435,-59.24,1997.0000,-0.57
2025-11-14 09:15:00,1982.6,1987.9,1977.8,1981.6,17903,-0.7232,-0.4253,70.04,1985.7000,-0.21
2025-11-14 09:20:00,1981.8,1986.4,1981,1983.3,11838,-0.7585,-0.4253,78.34,1985.7000,-0.12
2025-11-14 09:25:00,1983.3,1985.4,1980.6,1983.6,6661,-0.7151,-0.4253,68.14,1985.7000,-0.11
2025-11-14 09:30:00,1983.7,1989.9,1982.1,1988.5,8085,-0.3293,-0.4253,-22.57,1985.7000,0.14
2025-11-14 09:35:00,1988.1,1989.1,1983.4,1984.7,3047,-0.3037,-0.4253,-28.59,1985.7000,-0.05
2025-11-14 09:40:00,1984.1,1985,1982.4,1984.2,8223,-0.2938,-0.4253,-30.92,1985.7000,-0.08
2025-11-14 09:45:00,1984.5,1985,1983,1983.6,4895,-0.3001,-0.4253,-29.44,1985.7000,-0.11
