datetime,open,high,low,close,volume
2026-01-21 10:30:00,27040,27055,27005,27045,193
2026-01-21 10:35:00,27060,27165,27030,27105,241
2026-01-21 10:40:00,27095,27115,26990,27045,292
2026-01-21 10:45:00,27045,27115,27020,27115,307
2026-01-21 10:50:00,27110,27150,27075,27120,268
2026-01-21 10:55:00,27120,27165,27085,27145,406
2026-01-21 11:00:00,27120,27205,27120,27200,344
2026-01-21 11:05:00,27180,27315,27170,27300,754
2026-01-21 11:10:00,27295,27410,27290,27380,345
2026-01-21 11:15:00,27365,27380,27340,27360,225
2026-01-21 11:20:00,27360,27360,27290,27320,189
2026-01-21 11:25:00,27310,27355,27305,27325,111
2026-01-21 11:30:00,27330,27340,27320,27325,272
2026-01-21 11:35:00,27325,27365,27325,27340,260
2026-01-21 11:40:00,27330,27340,27285,27285,143
2026-01-21 11:45:00,27300,27305,27280,27280,299
2026-01-21 11:50:00,27285,27295,27225,27275,1799
2026-01-21 11:55:00,27285,27295,27265,27295,168
2026-01-21 12:00:00,27295,27375,27295,27375,120
2026-01-21 12:05:00,27375,27415,27370,27415,121
2026-01-21 12:10:00,27400,27450,27375,27450,292
2026-01-21 12:15:00,27435,27445,27390,27390,121
2026-01-21 12:20:00,27405,27425,27380,27380,119
2026-01-21 12:25:00,27380,27420,27355,27355,79
2026-01-21 12:30:00,27355,27370,27345,27355,82
2026-01-21 12:35:00,27360,27370,27350,27365,123
2026-01-21 12:40:00,27365,27380,27360,27370,122
2026-01-21 12:45:00,27370,27385,27370,27380,129
2026-01-21 12:50:00,27380,27445,27380,27430,148
2026-01-21 12:55:00,27430,27445,27395,27405,128
2026-01-21 13:00:00,27405,27415,27395,27395,72
2026-01-21 13:05:00,27395,27415,27355,27355,91
2026-01-21 13:10:00,27350,27350,27320,27335,98
2026-01-21 13:15:00,27335,27335,27305,27325,60
2026-01-21 13:20:00,27315,27370,27280,27285,216
2026-01-21 13:25:00,27285,27305,27260,27270,125
2026-01-21 13:30:00,27270,27290,27225,27225,119
2026-01-21 13:35:00,27225,27240,27225,27230,74
2026-01-21 13:40:00,27230,27245,27170,27230,206
2026-01-21 13:45:00,27230,27270,27225,27260,289
2026-01-21 13:50:00,27265,27265,27215,27215,172
2026-01-21 13:55:00,27215,27220,27200,27205,199
2026-01-21 14:00:00,27205,27230,27195,27220,270
2026-01-21 14:05:00,27225,27225,27200,27205,184
2026-01-21 14:10:00,27205,27250,27195,27250,262
2026-01-21 14:15:00,27250,27315,27250,27300,469
2026-01-21 14:20:00,27300,27300,27275,27280,102
2026-01-21 14:25:00,27280,27325,27265,27270,982
2026-01-21 14:30:00,27275,27330,27275,27325,524
2026-01-21 14:35:00,27325,27345,27310,27345,333
2026-01-21 14:40:00,27340,27390,27300,27325,612
2026-01-21 14:45:00,27325,27365,27300,27305,1672
2026-01-21 14:50:00,27315,27410,27315,27410,268
2026-01-21 14:55:00,27410,27435,27385,27410,320
2026-01-21 15:00:00,27415,27415,27360,27395,680
2026-01-21 15:05:00,27410,27410,27370,27370,441
2026-01-21 15:10:00,27370,27400,27365,27365,723
2026-01-21 15:15:00,27375,27410,27355,27390,820
